15001	3904.0
15002	3876.0
15003	3883.0
15004	3946.0
15005	3904.0
15006	3923.0
15007	3878.0
15008	3963.0
15009	3885.0
15010	3951.0
15011	3953.0
15012	4104.0
15013	3963.0
15014	3861.0
15015	3899.0
15016	3950.0
15017	3920.0
15018	3892.0
15019	3847.0
15020	3787.0
15021	3925.0
15022	3967.0
15023	3888.0
15024	3898.0
15025	3963.0
15026	3931.0
15027	3925.0
15028	3945.0
15029	4026.0
15030	4005.0
15031	4009.0
15032	3994.0
15033	3956.0
15034	3854.0
15035	3855.0
15036	3904.0
15037	3896.0
15038	3893.0
15039	3883.0
15040	3875.0
15041	3937.0
15042	3985.0
15043	3857.0
15044	3905.0
15045	3793.0
15046	3825.0
15047	3898.0
15048	3930.0
15049	3939.0
15050	3917.0
15051	3967.0
15052	3837.0
15053	3924.0
15054	3935.0
15055	3897.0
15056	3879.0
15057	3916.0
15058	3859.0
15059	3867.0
15060	3948.0
15061	3929.0
15062	3898.0
15063	3856.0
15064	3936.0
15065	3905.0
15066	3921.0
15067	3907.0
15068	3932.0
15069	3945.0
15070	3957.0
15071	3986.0
15072	3964.0
15073	3920.0
15074	3988.0
15075	4031.0
15076	3941.0
15077	3800.0
15078	3923.0
15079	3891.0
15080	3908.0
15081	3953.0
15082	4001.0
15083	3957.0
15084	3929.0
15085	3854.0
15086	3971.0
15087	4009.0
15088	3965.0
15089	3988.0
15090	3964.0
15091	3977.0
15092	4042.0
15093	3966.0
15094	3984.0
15095	3943.0
15096	3865.0
15097	3904.0
15098	3812.0
15099	3944.0
15100	4026.0
15101	3989.0
15102	3945.0
15103	3931.0
15104	3920.0
15105	3957.0
15106	3978.0
15107	4003.0
15108	4120.0
15109	4020.0
15110	3950.0
15111	3989.0
15112	3901.0
15113	3982.0
15114	3992.0
15115	4021.0
15116	4001.0
15117	3961.0
15118	3950.0
15119	3962.0
15120	4004.0
15121	3978.0
15122	3927.0
15123	3942.0
15124	3903.0
15125	3872.0
15126	3949.0
15127	3961.0
15128	3959.0
15129	3933.0
15130	3924.0
15131	3863.0
15132	3905.0
15133	3902.0
15134	4035.0
15135	3952.0
15136	3917.0
15137	4071.0
15138	3990.0
15139	3976.0
15140	3976.0
15141	4034.0
15142	3856.0
15143	3899.0
15144	3917.0
15145	3983.0
15146	4053.0
15147	4044.0
15148	3975.0
15149	3982.0
15150	3991.0
15151	3979.0
15152	3976.0
15153	4039.0
15154	4013.0
15155	3981.0
15156	4087.0
15157	4054.0
15158	3993.0
15159	3965.0
15160	3977.0
15161	3917.0
15162	3915.0
15163	3853.0
15164	3886.0
15165	3834.0
15166	3839.0
15167	3893.0
15168	3902.0
15169	3948.0
15170	3988.0
15171	3947.0
15172	3847.0
15173	3897.0
15174	3958.0
15175	3863.0
15176	3903.0
15177	3886.0
15178	3928.0
15179	3967.0
15180	4063.0
15181	3976.0
15182	3967.0
15183	3979.0
15184	4021.0
15185	4040.0
15186	4039.0
15187	3976.0
15188	3963.0
15189	3931.0
15190	3856.0
15191	3873.0
15192	3865.0
15193	3833.0
15194	3902.0
15195	3891.0
15196	3938.0
15197	3794.0
15198	3820.0
15199	3935.0
15200	3954.0
15201	4014.0
15202	3973.0
15203	3962.0
15204	3940.0
15205	3913.0
15206	3846.0
15207	3984.0
15208	3850.0
15209	3909.0
15210	3871.0
15211	3826.0
15212	3784.0
15213	3835.0
15214	3931.0
15215	3841.0
15216	3985.0
15217	3965.0
15218	3907.0
15219	3960.0
15220	3917.0
15221	3911.0
15222	3892.0
15223	3997.0
15224	3863.0
15225	3867.0
15226	3824.0
15227	3899.0
15228	3859.0
15229	3944.0
15230	3917.0
15231	3945.0
15232	3976.0
15233	3844.0
15234	3869.0
15235	3873.0
15236	3899.0
15237	3940.0
15238	3970.0
15239	3914.0
15240	3877.0
15241	3917.0
15242	3897.0
15243	3989.0
15244	3908.0
15245	4034.0
15246	4018.0
15247	3946.0
15248	3986.0
15249	3978.0
15250	3959.0
15251	3958.0
15252	3898.0
15253	3943.0
15254	3987.0
15255	3939.0
15256	3888.0
15257	3954.0
15258	3995.0
15259	3831.0
15260	3893.0
15261	3894.0
15262	3813.0
15263	3972.0
15264	3863.0
15265	3827.0
15266	3852.0
15267	3930.0
15268	3855.0
15269	3866.0
15270	3885.0
15271	4022.0
15272	3948.0
15273	4065.0
15274	3977.0
15275	3871.0
15276	3834.0
15277	3955.0
15278	3937.0
15279	3898.0
15280	4023.0
15281	3916.0
15282	3893.0
15283	3899.0
15284	3904.0
15285	3962.0
15286	4035.0
15287	3917.0
15288	3956.0
15289	4004.0
15290	3947.0
15291	4019.0
15292	3978.0
15293	3972.0
15294	3976.0
15295	3894.0
15296	3965.0
15297	3931.0
15298	3893.0
15299	3979.0
15300	3894.0
15301	3970.0
15302	4006.0
15303	3913.0
15304	3905.0
15305	3903.0
15306	3896.0
15307	3862.0
15308	3937.0
15309	3875.0
15310	4066.0
15311	3977.0
15312	3923.0
15313	3919.0
15314	3887.0
15315	3915.0
15316	3918.0
15317	3847.0
15318	3926.0
15319	3962.0
15320	3819.0
15321	3897.0
15322	3903.0
15323	3984.0
15324	3947.0
15325	3931.0
15326	3830.0
15327	3825.0
15328	3868.0
15329	3834.0
15330	3881.0
15331	3839.0
15332	3947.0
15333	3918.0
15334	3826.0
15335	3904.0
15336	3827.0
15337	3806.0
15338	3767.0
15339	3813.0
15340	3833.0
15341	3931.0
15342	3980.0
15343	3904.0
15344	3922.0
15345	3923.0
15346	3770.0
15347	3955.0
15348	3895.0
15349	3810.0
15350	3879.0
15351	3877.0
15352	3848.0
15353	3848.0
15354	3853.0
15355	3883.0
15356	3860.0
15357	3922.0
15358	3933.0
