15001	4211.0
15002	4189.0
15003	4176.0
15004	4180.0
15005	4153.0
15006	4236.0
15007	4222.0
15008	4196.0
15009	4294.0
15010	4180.0
15011	4231.0
15012	4145.0
15013	4185.0
15014	4240.0
15015	4234.0
15016	4218.0
15017	4166.0
15018	4199.0
15019	4156.0
15020	4110.0
15021	4229.0
15022	4196.0
15023	4221.0
15024	4173.0
15025	4273.0
15026	4187.0
15027	4191.0
15028	4249.0
15029	4207.0
15030	4266.0
15031	4170.0
15032	4212.0
15033	4194.0
15034	4261.0
15035	4268.0
15036	4174.0
15037	4155.0
15038	4139.0
15039	4136.0
15040	4163.0
15041	4088.0
15042	4143.0
15043	4199.0
15044	4176.0
15045	4150.0
15046	4175.0
15047	4295.0
15048	4293.0
15049	4293.0
15050	4173.0
15051	4178.0
15052	4251.0
15053	4208.0
15054	4266.0
15055	4212.0
15056	4109.0
15057	4168.0
15058	4133.0
15059	4182.0
15060	4236.0
15061	4160.0
15062	4104.0
15063	4103.0
15064	4041.0
15065	4089.0
15066	4102.0
15067	4189.0
15068	4168.0
15069	4244.0
15070	4127.0
15071	4222.0
15072	4171.0
15073	4157.0
15074	4119.0
15075	4191.0
15076	4226.0
15077	4162.0
15078	4171.0
15079	4196.0
15080	4213.0
15081	4171.0
15082	4195.0
15083	4225.0
15084	4204.0
15085	4267.0
15086	4232.0
15087	4226.0
15088	4205.0
15089	4161.0
15090	4160.0
15091	4110.0
15092	4322.0
15093	4406.0
15094	4296.0
15095	4322.0
15096	4341.0
15097	4235.0
15098	4121.0
15099	4106.0
15100	4068.0
15101	4115.0
15102	4173.0
15103	4226.0
15104	4166.0
15105	4214.0
15106	4184.0
15107	4165.0
15108	4220.0
15109	4178.0
15110	4148.0
15111	4189.0
15112	4173.0
15113	4203.0
15114	4149.0
15115	4232.0
15116	4272.0
15117	4181.0
15118	4174.0
15119	4141.0
15120	4146.0
15121	4213.0
15122	4140.0
15123	4192.0
15124	4065.0
15125	4133.0
15126	4175.0
15127	4135.0
15128	4075.0
15129	4072.0
15130	4088.0
15131	4191.0
15132	4112.0
15133	4120.0
15134	4066.0
15135	4148.0
15136	4135.0
15137	4119.0
15138	4077.0
15139	4101.0
15140	4118.0
15141	4189.0
15142	4200.0
15143	4133.0
15144	4085.0
15145	4105.0
15146	4190.0
15147	4322.0
15148	4272.0
15149	4202.0
15150	4224.0
15151	4110.0
15152	4196.0
15153	4290.0
15154	4216.0
15155	4211.0
15156	4301.0
15157	4215.0
15158	4277.0
15159	4238.0
15160	4206.0
15161	4197.0
15162	4079.0
15163	4188.0
15164	4131.0
15165	4061.0
15166	4179.0
15167	4167.0
15168	4192.0
15169	4153.0
15170	4201.0
15171	4181.0
15172	4111.0
15173	4132.0
15174	4124.0
15175	4132.0
15176	4159.0
15177	4237.0
15178	4176.0
15179	4199.0
15180	4174.0
15181	4121.0
15182	4196.0
15183	4154.0
15184	4183.0
15185	4275.0
15186	4127.0
15187	4095.0
15188	4085.0
15189	4088.0
15190	4153.0
15191	4178.0
15192	4152.0
15193	4104.0
15194	4102.0
15195	4205.0
15196	4138.0
15197	4265.0
15198	4222.0
15199	4169.0
15200	4127.0
15201	4079.0
15202	4161.0
15203	4146.0
15204	4165.0
15205	4186.0
15206	4168.0
15207	4209.0
15208	4254.0
15209	4222.0
15210	4174.0
15211	4158.0
15212	4060.0
15213	4182.0
15214	4173.0
15215	4170.0
15216	4303.0
15217	4263.0
15218	4283.0
15219	4261.0
15220	4272.0
15221	4311.0
15222	4263.0
15223	4290.0
15224	4316.0
15225	4244.0
15226	4279.0
15227	4248.0
15228	4191.0
15229	4226.0
15230	4167.0
15231	4163.0
15232	4179.0
15233	4138.0
15234	4234.0
15235	4258.0
15236	4235.0
15237	4245.0
15238	4134.0
15239	4079.0
15240	4256.0
15241	4109.0
15242	4129.0
15243	4274.0
15244	4098.0
15245	4200.0
15246	4113.0
15247	4119.0
15248	4083.0
15249	4148.0
15250	4241.0
15251	4125.0
15252	4116.0
15253	4120.0
15254	4146.0
15255	4044.0
15256	4001.0
15257	4103.0
15258	4078.0
15259	4055.0
15260	4112.0
15261	4167.0
15262	4098.0
15263	4037.0
15264	4119.0
15265	4143.0
15266	4154.0
15267	4197.0
15268	4132.0
15269	4119.0
15270	4097.0
15271	4082.0
15272	4173.0
15273	4090.0
15274	3966.0
15275	4051.0
15276	4030.0
15277	4140.0
15278	4154.0
15279	4156.0
15280	4225.0
15281	4138.0
15282	4158.0
15283	4145.0
15284	4047.0
15285	4147.0
15286	4152.0
15287	4064.0
15288	4116.0
15289	4127.0
15290	4222.0
15291	4385.0
15292	4266.0
15293	4183.0
15294	4203.0
15295	4165.0
15296	4183.0
15297	4203.0
15298	4213.0
15299	4232.0
15300	4139.0
15301	4247.0
15302	4165.0
15303	4139.0
15304	4197.0
15305	4160.0
