15001	4296.0
15002	4194.0
15003	4166.0
15004	4259.0
15005	4271.0
15006	4189.0
15007	4155.0
15008	4198.0
15009	4241.0
15010	4265.0
15011	4218.0
15012	4187.0
15013	4096.0
15014	4217.0
15015	4266.0
15016	4251.0
15017	4196.0
15018	4301.0
15019	4168.0
15020	4219.0
15021	4203.0
15022	4336.0
15023	4200.0
15024	4126.0
15025	4158.0
15026	4197.0
15027	4168.0
15028	4190.0
15029	4199.0
15030	4125.0
15031	4101.0
15032	3992.0
15033	4106.0
15034	4212.0
15035	4123.0
15036	4179.0
15037	4183.0
15038	4158.0
15039	4174.0
15040	4154.0
15041	4168.0
15042	4234.0
15043	4210.0
15044	4234.0
15045	4169.0
15046	4137.0
15047	4243.0
15048	4222.0
15049	4186.0
15050	4215.0
15051	4125.0
15052	4145.0
15053	4172.0
15054	4173.0
15055	4158.0
15056	4217.0
15057	4176.0
15058	4289.0
15059	4236.0
15060	4220.0
15061	4158.0
15062	4093.0
15063	4243.0
15064	4154.0
15065	4127.0
15066	4116.0
15067	4137.0
15068	4133.0
15069	4288.0
15070	4346.0
15071	4272.0
15072	4243.0
15073	4254.0
15074	4265.0
15075	4212.0
15076	4148.0
15077	4121.0
15078	4176.0
15079	4223.0
15080	4219.0
15081	4136.0
15082	4182.0
15083	4257.0
15084	4215.0
15085	4228.0
15086	4316.0
15087	4209.0
15088	4295.0
15089	4170.0
15090	4253.0
15091	4164.0
15092	4189.0
15093	4248.0
15094	4300.0
15095	4276.0
15096	4194.0
15097	4174.0
15098	4144.0
15099	4168.0
15100	4121.0
15101	4134.0
15102	4158.0
15103	4201.0
15104	4238.0
15105	4197.0
15106	4189.0
15107	4263.0
15108	4178.0
15109	4176.0
15110	4170.0
15111	4189.0
15112	4198.0
15113	4094.0
15114	4183.0
15115	4148.0
15116	4130.0
15117	4209.0
15118	4218.0
15119	4182.0
15120	4217.0
15121	4251.0
15122	4212.0
15123	4240.0
15124	4184.0
15125	4179.0
15126	4235.0
15127	4248.0
15128	4303.0
15129	4225.0
15130	4209.0
15131	4263.0
15132	4199.0
15133	4140.0
15134	4169.0
15135	4134.0
15136	4192.0
15137	4153.0
15138	4162.0
15139	4233.0
15140	4152.0
15141	4309.0
15142	4218.0
15143	4293.0
15144	4202.0
15145	4167.0
15146	4155.0
15147	4099.0
15148	4253.0
15149	4204.0
15150	4226.0
15151	4228.0
15152	4273.0
15153	4166.0
15154	4297.0
15155	4267.0
15156	4202.0
15157	4261.0
15158	4268.0
15159	4182.0
15160	4121.0
15161	4161.0
15162	4143.0
15163	4145.0
15164	4166.0
15165	4225.0
15166	4210.0
15167	4112.0
15168	4148.0
15169	4188.0
15170	4146.0
15171	4232.0
15172	4124.0
15173	4092.0
15174	4217.0
15175	4182.0
15176	4233.0
15177	4268.0
15178	4138.0
15179	4124.0
15180	4132.0
15181	4134.0
15182	4117.0
15183	4172.0
15184	4187.0
15185	4192.0
15186	4197.0
15187	4137.0
15188	4176.0
15189	4135.0
15190	4096.0
15191	4266.0
15192	4173.0
15193	4175.0
15194	4219.0
15195	4239.0
15196	4243.0
15197	4116.0
15198	4122.0
15199	4175.0
15200	4158.0
15201	4112.0
15202	4153.0
15203	4131.0
15204	4214.0
15205	4138.0
15206	4161.0
15207	4189.0
15208	4155.0
15209	4086.0
15210	4135.0
15211	4251.0
15212	4181.0
15213	4170.0
15214	4191.0
15215	4197.0
15216	4115.0
15217	4184.0
15218	4185.0
15219	4211.0
15220	4185.0
15221	4299.0
15222	4237.0
15223	4234.0
15224	4214.0
15225	4217.0
15226	4187.0
15227	4062.0
15228	4151.0
15229	4177.0
15230	4123.0
15231	4070.0
15232	4160.0
15233	4198.0
15234	4140.0
15235	4198.0
15236	4091.0
15237	4182.0
15238	4153.0
15239	4176.0
15240	4128.0
15241	4159.0
15242	4031.0
15243	4199.0
15244	4206.0
15245	4088.0
15246	4144.0
15247	4123.0
15248	4129.0
15249	4181.0
15250	4132.0
15251	4173.0
15252	4174.0
15253	4096.0
15254	4099.0
15255	4107.0
15256	4058.0
15257	4035.0
15258	4157.0
15259	4106.0
15260	4070.0
15261	3976.0
15262	4111.0
15263	4124.0
15264	4144.0
15265	4221.0
15266	4169.0
15267	4105.0
15268	4123.0
15269	4043.0
15270	3982.0
15271	4158.0
15272	4148.0
15273	4145.0
15274	4104.0
15275	4135.0
15276	4163.0
15277	4099.0
15278	4134.0
15279	4063.0
15280	4054.0
15281	4107.0
15282	4177.0
15283	4169.0
15284	4162.0
15285	4204.0
15286	4150.0
15287	4120.0
15288	4213.0
15289	4217.0
15290	4106.0
15291	4245.0
15292	4178.0
15293	4212.0
15294	4276.0
15295	4301.0
15296	4225.0
15297	4129.0
15298	4198.0
15299	4129.0
15300	4224.0
15301	4210.0
15302	4172.0
15303	4179.0
15304	4239.0
15305	4157.0
15306	4190.0
15307	4235.0
15308	4243.0
15309	4220.0
15310	4181.0
15311	4202.0
15312	4198.0
15313	4296.0
15314	4160.0
15315	4158.0
15316	4191.0
15317	4196.0
15318	4211.0
15319	4207.0
15320	4156.0
15321	4228.0
15322	4238.0
15323	4303.0
15324	4187.0
15325	4148.0
15326	4245.0
15327	4167.0
15328	4217.0
15329	4279.0
15330	4257.0
15331	4258.0
15332	4305.0
15333	4250.0
15334	4309.0
15335	4300.0
15336	4226.0
15337	4255.0
15338	4192.0
15339	4177.0
15340	4197.0
15341	4184.0
15342	4239.0
